Latitude (deg),Longitude (deg),Altitude (m),Time (s)
0.090433159,-0.045275064,0,2769.7
0.090434816,-0.045185248,0,2769.8
0.090436,-0.045095424,0,2769.9
0.09043671,-0.045005595,0,2770
0.090436947,-0.044915764,0,2770.1
0.09043671,-0.044825933,0,2770.2
0.090436,-0.044736104,0,2770.3
0.090434816,-0.04464628,0,2770.4
0.090433159,-0.044556464,0,2770.5
0.090431028,-0.044466657,0,2770.6
0.090428424,-0.044376863,0,2770.7
0.090425347,-0.044287083,0,2770.8
0.090421796,-0.044197321,0,2770.9
0.090417773,-0.044107578,0,2771
0.090413276,-0.044017858,0,2771.1
0.090408307,-0.043928162,0,2771.2
0.090402864,-0.043838493,0,2771.3
0.090396949,-0.043748854,0,2771.4
0.090390562,-0.043659247,0,2771.5
0.090383703,-0.043569674,0,2771.6
0.090376371,-0.043480138,0,2771.7
0.090368568,-0.043390642,0,2771.8
0.090360292,-0.043301187,0,2771.9
0.090351546,-0.043211777,0,2772
0.090342328,-0.043122413,0,2772.1
0.090332639,-0.043033099,0,2772.2
0.09032248,-0.042943836,0,2772.3
0.09031185,-0.042854627,0,2772.4
0.090300751,-0.042765474,0,2772.5
0.090289181,-0.042676381,0,2772.6
0.090277142,-0.042587349,0,2772.7
0.090264634,-0.042498381,0,2772.8
0.090251657,-0.042409479,0,2772.9
0.090238211,-0.042320646,0,2773
0.090224298,-0.042231884,0,2773.1
0.090209916,-0.042143195,0,2773.2
0.090195068,-0.042054583,0,2773.3
0.090179752,-0.041966049,0,2773.4
0.090163971,-0.041877596,0,2773.5
0.090147723,-0.041789226,0,2773.6
0.090131009,-0.041700942,0,2773.7
0.09011383,-0.041612746,0,2773.8
0.090096187,-0.04152464,0,2773.9
0.09007808,-0.041436628,0,2774
0.090059508,-0.041348711,0,2774.1
0.090040474,-0.041260891,0,2774.2
0.090020977,-0.041173172,0,2774.3
0.090001018,-0.041085556,0,2774.4
0.089980597,-0.040998044,0,2774.5
0.089959715,-0.04091064,0,2774.6
0.089938373,-0.040823346,0,2774.7
0.089916571,-0.040736164,0,2774.8
0.08989431,-0.040649096,0,2774.9
0.08987159,-0.040562146,0,2775
0.089848412,-0.040475315,0,2775.1
0.089824776,-0.040388605,0,2775.2
0.089800684,-0.04030202,0,2775.3
0.089776136,-0.040215561,0,2775.4
0.089751132,-0.040129231,0,2775.5
0.089725674,-0.040043032,0,2775.6
0.089699761,-0.039956967,0,2775.7
0.089673396,-0.039871038,0,2775.8
0.089646577,-0.039785247,0,2775.9
0.089619307,-0.039699597,0,2776
0.089591586,-0.039614089,0,2776.1
0.089563414,-0.039528728,0,2776.2
0.089534793,-0.039443513,0,2776.3
0.089505723,-0.039358449,0,2776.4
0.089476205,-0.039273537,0,2776.5
0.08944624,-0.03918878,0,2776.6
0.089415829,-0.03910418,0,2776.7
0.089384972,-0.039019739,0,2776.8
0.08935367,-0.03893546,0,2776.9
0.089321924,-0.038851345,0,2777
0.089289736,-0.038767396,0,2777.1
0.089257105,-0.038683616,0,2777.2
0.089224033,-0.038600006,0,2777.3
0.089190521,-0.03851657,0,2777.4
0.08915657,-0.038433309,0,2777.5
0.08912218,-0.038350225,0,2777.6
0.089087353,-0.038267322,0,2777.7
0.089052089,-0.038184601,0,2777.8
0.08901639,-0.038102065,0,2777.9
0.088980256,-0.038019715,0,2778
0.088943688,-0.037937555,0,2778.1
0.088906688,-0.037855585,0,2778.2
0.088869256,-0.03777381,0,2778.3
0.088831394,-0.03769223,0,2778.4
0.088793102,-0.037610848,0,2778.5
0.088754382,-0.037529666,0,2778.6
0.088715234,-0.037448687,0,2778.7
0.08867566,-0.037367913,0,2778.8
0.088635661,-0.037287345,0,2778.9
0.088595238,-0.037206987,0,2779
0.088554392,-0.03712684,0,2779.1
0.088513123,-0.037046907,0,2779.2
0.088471434,-0.036967189,0,2779.3
0.088429325,-0.036887689,0,2779.4
0.088386798,-0.036808409,0,2779.5
0.088343854,-0.036729352,0,2779.6
0.088300493,-0.036650519,0,2779.7
0.088256718,-0.036571913,0,2779.8
0.088212528,-0.036493535,0,2779.9
0.088167926,-0.036415388,0,2780
0.088122913,-0.036337475,0,2780.1
0.08807749,-0.036259796,0,2780.2
0.088031658,-0.036182355,0,2780.3
0.087985418,-0.036105153,0,2780.4
0.087938772,-0.036028193,0,2780.5
0.087891721,-0.035951476,0,2780.6
0.087844266,-0.035875005,0,2780.7
0.087796409,-0.035798782,0,2780.8
0.08774815,-0.035722809,0,2780.9
0.087699492,-0.035647088,0,2781
0.087650435,-0.035571621,0,2781.1
0.087600981,-0.035496411,0,2781.2
0.087551132,-0.035421458,0,2781.3
0.087500888,-0.035346766,0,2781.4
0.087450251,-0.035272336,0,2781.5
0.087399222,-0.035198171,0,2781.6
0.087347803,-0.035124272,0,2781.7
0.087295995,-0.035050641,0,2781.8
0.0872438,-0.034977281,0,2781.9
0.087191219,-0.034904193,0,2782
0.087138253,-0.03483138,0,2782.1
0.087084904,-0.034758843,0,2782.2
0.087031174,-0.034686585,0,2782.3
0.086977063,-0.034614607,0,2782.4
0.086922574,-0.034542912,0,2782.5
0.086867708,-0.034471501,0,2782.6
0.086812466,-0.034400376,0,2782.7
0.086756849,-0.034329539,0,2782.8
0.08670086,-0.034258993,0,2782.9
0.0866445,-0.034188739,0,2783
0.086587771,-0.034118779,0,2783.1
0.086530673,-0.034049115,0,2783.2
0.086473209,-0.033979749,0,2783.3
0.086415381,-0.033910683,0,2783.4
0.086357188,-0.033841918,0,2783.5
0.086298635,-0.033773457,0,2783.6
0.086239721,-0.033705302,0,2783.7
0.086180448,-0.033637454,0,2783.8
0.086120819,-0.033569915,0,2783.9
0.086060835,-0.033502687,0,2784
0.086000497,-0.033435772,0,2784.1
0.085939807,-0.033369172,0,2784.2
0.085878767,-0.033302888,0,2784.3
0.085817379,-0.033236923,0,2784.4
0.085755643,-0.033171278,0,2784.5
0.085693562,-0.033105955,0,2784.6
0.085631138,-0.033040955,0,2784.7
0.085568372,-0.032976281,0,2784.8
0.085505266,-0.032911935,0,2784.9
0.085441822,-0.032847917,0,2785
0.085378041,-0.032784231,0,2785.1
0.085313926,-0.032720877,0,2785.2
0.085249477,-0.032657857,0,2785.3
0.085184697,-0.032595174,0,2785.4
0.085119587,-0.032532828,0,2785.5
0.08505415,-0.032470822,0,2785.6
0.084988386,-0.032409156,0,2785.7
0.084922299,-0.032347834,0,2785.8
0.084855889,-0.032286857,0,2785.9
0.084789159,-0.032226225,0,2786
0.08472211,-0.032165941,0,2786.1
0.084654744,-0.032106007,0,2786.2
0.084587063,-0.032046425,0,2786.3
0.084519069,-0.031987195,0,2786.4
0.084450764,-0.031928319,0,2786.5
0.084382149,-0.031869799,0,2786.6
0.084313227,-0.031811637,0,2786.7
0.084243999,-0.031753835,0,2786.8
0.084174467,-0.031696393,0,2786.9
0.084104634,-0.031639314,0,2787
0.0840345,-0.031582598,0,2787.1
0.083964069,-0.031526249,0,2787.2
0.083893342,-0.031470266,0,2787.3
0.08382232,-0.031414652,0,2787.4
0.083751006,-0.031359408,0,2787.5
0.083679402,-0.031304535,0,2787.6
0.08360751,-0.031250036,0,2787.7
0.083535331,-0.031195911,0,2787.8
0.083462869,-0.031142163,0,2787.9
0.083390123,-0.031088792,0,2788
0.083317098,-0.031035801,0,2788.1
0.083243794,-0.030983189,0,2788.2
0.083170214,-0.03093096,0,2788.3
0.083096359,-0.030879114,0,2788.4
0.083022233,-0.030827653,0,2788.5
0.082947836,-0.030776578,0,2788.6
0.08287317,-0.030725891,0,2788.7
0.082798239,-0.030675593,0,2788.8
0.082723043,-0.030625686,0,2788.9
0.082647586,-0.03057617,0,2789
0.082571868,-0.030527047,0,2789.1
0.082495893,-0.030478318,0,2789.2
0.082419662,-0.030429986,0,2789.3
0.082343177,-0.03038205,0,2789.4
0.08226644,-0.030334514,0,2789.5
0.082189454,-0.030287376,0,2789.6
0.082112221,-0.03024064,0,2789.7
0.082034742,-0.030194306,0,2789.8
0.08195702,-0.030148376,0,2789.9
0.081879057,-0.030102851,0,2790
0.081800855,-0.030057731,0,2790.1
0.081722416,-0.03001302,0,2790.2
0.081643743,-0.029968716,0,2790.3
0.081564837,-0.029924823,0,2790.4
0.081485701,-0.02988134,0,2790.5
0.081406337,-0.02983827,0,2790.6
0.081326747,-0.029795612,0,2790.7
0.081246933,-0.02975337,0,2790.8
0.081166897,-0.029711543,0,2790.9
0.081086642,-0.029670133,0,2791
0.08100617,-0.029629141,0,2791.1
0.080925483,-0.029588568,0,2791.2
0.080844583,-0.029548415,0,2791.3
0.080763473,-0.029508684,0,2791.4
0.080682154,-0.029469375,0,2791.5
0.08060063,-0.029430489,0,2791.6
0.080518901,-0.029392028,0,2791.7
0.080436971,-0.029353993,0,2791.8
0.080354841,-0.029316384,0,2791.9
0.080272514,-0.029279203,0,2792
0.080189993,-0.02924245,0,2792.1
0.080107279,-0.029206127,0,2792.2
0.080024374,-0.029170235,0,2792.3
0.079941282,-0.029134775,0,2792.4
0.079858003,-0.029099747,0,2792.5
0.079774541,-0.029065153,0,2792.6
0.079690898,-0.029030993,0,2792.7
0.079607076,-0.028997269,0,2792.8
0.079523078,-0.028963981,0,2792.9
0.079438905,-0.028931131,0,2793
0.07935456,-0.028898719,0,2793.1
0.079270045,-0.028866746,0,2793.2
0.079185363,-0.028835212,0,2793.3
0.079100516,-0.02880412,0,2793.4
0.079015506,-0.02877347,0,2793.5
0.078930336,-0.028743262,0,2793.6
0.078845008,-0.028713497,0,2793.7
0.078759524,-0.028684177,0,2793.8
0.078673887,-0.028655301,0,2793.9
0.078588098,-0.028626872,0,2794
0.078502161,-0.028598889,0,2794.1
0.078416078,-0.028571353,0,2794.2
0.07832985,-0.028544265,0,2794.3
0.078243481,-0.028517627,0,2794.4
0.078156973,-0.028491437,0,2794.5
0.078070328,-0.028465699,0,2794.6
0.077983548,-0.028440411,0,2794.7
0.077896637,-0.028415574,0,2794.8
0.077809595,-0.02839119,0,2794.9
0.077722427,-0.02836726,0,2795
0.077635133,-0.028343782,0,2795.1
0.077547717,-0.02832076,0,2795.2
0.07746018,-0.028298192,0,2795.3
0.077372526,-0.028276079,0,2795.4
0.077284756,-0.028254423,0,2795.5
0.077196874,-0.028233224,0,2795.6
0.077108881,-0.028212482,0,2795.7
0.07702078,-0.028192198,0,2795.8
0.076932573,-0.028172372,0,2795.9
0.076844263,-0.028153006,0,2796
0.076755852,-0.028134099,0,2796.1
0.076667342,-0.028115652,0,2796.2
0.076578737,-0.028097665,0,2796.3
0.076490037,-0.02808014,0,2796.4
0.076401247,-0.028063076,0,2796.5
0.076312368,-0.028046475,0,2796.6
0.076223403,-0.028030336,0,2796.7
0.076134354,-0.028014659,0,2796.8
0.076045223,-0.027999446,0,2796.9
0.075956014,-0.027984697,0,2797
0.075866728,-0.027970412,0,2797.1
0.075777367,-0.027956592,0,2797.2
0.075687936,-0.027943236,0,2797.3
0.075598435,-0.027930346,0,2797.4
0.075508867,-0.027917922,0,2797.5
0.075419235,-0.027905963,0,2797.6
0.075329541,-0.027894471,0,2797.7
0.075239788,-0.027883446,0,2797.8
0.075149978,-0.027872887,0,2797.9
0.075060114,-0.027862796,0,2798
0.074970197,-0.027853172,0,2798.1
0.074880232,-0.027844016,0,2798.2
0.074790219,-0.027835328,0,2798.3
0.074700161,-0.027827108,0,2798.4
0.074610062,-0.027819357,0,2798.5
0.074519923,-0.027812074,0,2798.6
0.074429746,-0.027805261,0,2798.7
0.074339535,-0.027798916,0,2798.8
0.074249292,-0.027793041,0,2798.9
0.074159019,-0.027787635,0,2799
0.074068719,-0.027782699,0,2799.1
0.073978394,-0.027778232,0,2799.2
0.073888047,-0.027774236,0,2799.3
0.073797679,-0.027770709,0,2799.4
0.073707295,-0.027767652,0,2799.5
0.073616896,-0.027765065,0,2799.6
0.073526484,-0.027762949,0,2799.7
0.073436062,-0.027761303,0,2799.8
0.073345633,-0.027760127,0,2799.9
0.073255199,-0.027759421,0,2800
0.073164763,-0.027759186,0,2800.1
0.073074326,-0.027759186,0,2800.2
0.072983889,-0.027759186,0,2800.3
0.072893452,-0.027759186,0,2800.4
0.072803015,-0.027759186,0,2800.5
0.072712578,-0.027759186,0,2800.6
0.072622141,-0.027759186,0,2800.7
0.072531704,-0.027759186,0,2800.8
0.072441267,-0.027759186,0,2800.9
0.07235083,-0.027759186,0,2801
0.072260393,-0.027759186,0,2801.1
0.072169956,-0.027759186,0,2801.2
0.072079519,-0.027759186,0,2801.3
0.071989082,-0.027759186,0,2801.4
0.071898645,-0.027759186,0,2801.5
0.071808208,-0.027759186,0,2801.6
0.071717771,-0.027759186,0,2801.7
0.071627335,-0.027759186,0,2801.8
0.071536898,-0.027759186,0,2801.9
0.071446461,-0.027759186,0,2802
0.071356024,-0.027759186,0,2802.1
0.071265587,-0.027759186,0,2802.2
0.07117515,-0.027759186,0,2802.3
0.071084713,-0.027759186,0,2802.4
0.070994276,-0.027759186,0,2802.5
0.070903839,-0.027759186,0,2802.6
0.070813402,-0.027759186,0,2802.7
0.070722965,-0.027759186,0,2802.8
0.070632528,-0.027759186,0,2802.9
0.070542091,-0.027759186,0,2803
0.070451654,-0.027759186,0,2803.1
0.070361217,-0.027759186,0,2803.2
0.07027078,-0.027759186,0,2803.3
0.070180343,-0.027759186,0,2803.4
0.070089906,-0.027759186,0,2803.5
0.069999469,-0.027759186,0,2803.6
0.069909033,-0.027759186,0,2803.7
0.069818596,-0.027759186,0,2803.8
0.069728159,-0.027759186,0,2803.9
0.069637722,-0.027759186,0,2804
0.069547285,-0.027759186,0,2804.1
0.069456848,-0.027759186,0,2804.2
0.069366411,-0.027759186,0,2804.3
0.069275974,-0.027759186,0,2804.4
0.069185537,-0.027759186,0,2804.5
0.0690951,-0.027759186,0,2804.6
0.069004663,-0.027759186,0,2804.7
0.068914226,-0.027759186,0,2804.8
0.068823789,-0.027759186,0,2804.9
0.068733352,-0.027759186,0,2805
0.068642915,-0.027759186,0,2805.1
0.068552478,-0.027759186,0,2805.2
0.068462041,-0.027759186,0,2805.3
0.068371604,-0.027759186,0,2805.4
0.068281167,-0.027759186,0,2805.5
0.068190731,-0.027759186,0,2805.6
0.068100294,-0.027759186,0,2805.7
0.068009857,-0.027759186,0,2805.8
0.06791942,-0.027759186,0,2805.9
0.067828983,-0.027759186,0,2806
0.067738546,-0.027759186,0,2806.1
0.067648109,-0.027759186,0,2806.2
0.067557672,-0.027759186,0,2806.3
0.067467235,-0.027759186,0,2806.4
0.067376798,-0.027759186,0,2806.5
0.067286361,-0.027759186,0,2806.6
0.067195924,-0.027759186,0,2806.7
0.067105487,-0.027759186,0,2806.8
0.06701505,-0.027759186,0,2806.9
0.066924613,-0.027759186,0,2807
0.066834176,-0.027759186,0,2807.1
0.066743739,-0.027759186,0,2807.2
0.066653302,-0.027759186,0,2807.3
0.066562866,-0.027759186,0,2807.4
0.066472429,-0.027759186,0,2807.5
0.066381992,-0.027759186,0,2807.6
0.066291555,-0.027759186,0,2807.7
0.066201118,-0.027759186,0,2807.8
0.066110681,-0.027759186,0,2807.9
0.066020244,-0.027759186,0,2808
0.065929807,-0.027759186,0,2808.1
0.06583937,-0.027759186,0,2808.2
0.065748933,-0.027759186,0,2808.3
0.065658496,-0.027759186,0,2808.4
0.065568059,-0.027759186,0,2808.5
0.065477622,-0.027759186,0,2808.6
0.065387185,-0.027759186,0,2808.7
0.065296748,-0.027759186,0,2808.8
0.065206311,-0.027759186,0,2808.9
0.065115874,-0.027759186,0,2809
0.065025437,-0.027759186,0,2809.1
0.064935,-0.027759186,0,2809.2
0.064844564,-0.027759186,0,2809.3
0.064754127,-0.027759186,0,2809.4
0.06466369,-0.027759186,0,2809.5
0.064573253,-0.027759186,0,2809.6
0.064482816,-0.027759186,0,2809.7
0.064392379,-0.027759186,0,2809.8
0.064301942,-0.027759186,0,2809.9
0.064211505,-0.027759186,0,2810
0.064121068,-0.027759186,0,2810.1
0.064030631,-0.027759186,0,2810.2
0.063940194,-0.027759186,0,2810.3
0.063849757,-0.027759186,0,2810.4
0.06375932,-0.027759186,0,2810.5
0.063668883,-0.027759186,0,2810.6
0.063578446,-0.027759186,0,2810.7
0.063488009,-0.027759186,0,2810.8
0.063397572,-0.027759186,0,2810.9
0.063307135,-0.027759186,0,2811
0.063216698,-0.027759186,0,2811.1
0.063126262,-0.027759186,0,2811.2
0.063035825,-0.027759186,0,2811.3
0.062945388,-0.027759186,0,2811.4
0.062854951,-0.027759186,0,2811.5
0.062764514,-0.027759186,0,2811.6
0.062674077,-0.027759186,0,2811.7
0.06258364,-0.027759186,0,2811.8
0.062493203,-0.027759186,0,2811.9
0.062402766,-0.027759186,0,2812
0.062312329,-0.027759186,0,2812.1
0.062221892,-0.027759186,0,2812.2
0.062131455,-0.027759186,0,2812.3
0.062041018,-0.027759186,0,2812.4
0.061950581,-0.027759186,0,2812.5
0.061860144,-0.027759186,0,2812.6
0.061769707,-0.027759186,0,2812.7
0.06167927,-0.027759186,0,2812.8
0.061588833,-0.027759186,0,2812.9
0.061498396,-0.027759186,0,2813
0.06140796,-0.027759186,0,2813.1
0.061317523,-0.027759186,0,2813.2
0.061227086,-0.027759186,0,2813.3
0.061136649,-0.027759186,0,2813.4
0.061046212,-0.027759186,0,2813.5
0.060955775,-0.027759186,0,2813.6
0.060865338,-0.027759186,0,2813.7
0.060774901,-0.027759186,0,2813.8
0.060684464,-0.027759186,0,2813.9
0.060594027,-0.027759186,0,2814
0.06050359,-0.027759186,0,2814.1
0.060413153,-0.027759186,0,2814.2
0.060322716,-0.027759186,0,2814.3
0.060232279,-0.027759186,0,2814.4
0.060141842,-0.027759186,0,2814.5
0.060051405,-0.027759186,0,2814.6
0.059960968,-0.027759186,0,2814.7
0.059870531,-0.027759186,0,2814.8
0.059780095,-0.027759186,0,2814.9
0.059689658,-0.027759186,0,2815
0.059599221,-0.027759186,0,2815.1
0.059508784,-0.027759186,0,2815.2
0.059418347,-0.027759186,0,2815.3
0.05932791,-0.027759186,0,2815.4
0.059237473,-0.027759186,0,2815.5
0.059147036,-0.027759186,0,2815.6
0.059056599,-0.027759186,0,2815.7
0.058966162,-0.027759186,0,2815.8
0.058875725,-0.027759186,0,2815.9
0.058785288,-0.027759186,0,2816
0.058694851,-0.027759186,0,2816.1
0.058604414,-0.027759186,0,2816.2
0.058513977,-0.027759186,0,2816.3
0.05842354,-0.027759186,0,2816.4
0.058333103,-0.027759186,0,2816.5
0.058242666,-0.027759186,0,2816.6
0.058152229,-0.027759186,0,2816.7
0.058061793,-0.027759186,0,2816.8
0.057971356,-0.027759186,0,2816.9
0.057880919,-0.027759186,0,2817
0.057790482,-0.027759186,0,2817.1
0.057700045,-0.027759186,0,2817.2
0.057609608,-0.027759186,0,2817.3
0.057519171,-0.027759186,0,2817.4
0.057428734,-0.027759186,0,2817.5
0.057338297,-0.027759186,0,2817.6
0.05724786,-0.027759186,0,2817.7
0.057157423,-0.027759186,0,2817.8
0.057066986,-0.027759186,0,2817.9
0.056976549,-0.027759186,0,2818
0.056886112,-0.027759186,0,2818.1
0.056795675,-0.027759186,0,2818.2
0.056705238,-0.027759186,0,2818.3
0.056614801,-0.027759186,0,2818.4
0.056524364,-0.027759186,0,2818.5
0.056433927,-0.027759186,0,2818.6
0.056343491,-0.027759186,0,2818.7
0.056253054,-0.027759186,0,2818.8
0.056162617,-0.027759186,0,2818.9
0.05607218,-0.027759186,0,2819
0.055981743,-0.027759186,0,2819.1
0.055891306,-0.027759186,0,2819.2
0.055800869,-0.027759186,0,2819.3
0.055710432,-0.027759186,0,2819.4
0.055619995,-0.027759186,0,2819.5
0.055529558,-0.027759186,0,2819.6
0.055439121,-0.027759186,0,2819.7
0.055348684,-0.027759186,0,2819.8
0.055258247,-0.027759186,0,2819.9
0.05516781,-0.027759186,0,2820
0.055077373,-0.027759186,0,2820.1
0.054986936,-0.027759186,0,2820.2
0.054896499,-0.027759186,0,2820.3
0.054806062,-0.027759186,0,2820.4
0.054715625,-0.027759186,0,2820.5
0.054625189,-0.027759186,0,2820.6
0.054534752,-0.027759186,0,2820.7
0.054444315,-0.027759186,0,2820.8
0.054353878,-0.027759186,0,2820.9
0.054263441,-0.027759186,0,2821
0.054173004,-0.027759186,0,2821.1
0.054082567,-0.027759186,0,2821.2
0.05399213,-0.027759186,0,2821.3
0.053901693,-0.027759186,0,2821.4
0.053811256,-0.027759186,0,2821.5
0.053720819,-0.027759186,0,2821.6
0.053630382,-0.027759186,0,2821.7
0.053539945,-0.027759186,0,2821.8
0.053449508,-0.027759186,0,2821.9
0.053359071,-0.027759186,0,2822
0.053268634,-0.027759186,0,2822.1
0.053178197,-0.027759186,0,2822.2
0.05308776,-0.027759186,0,2822.3
0.052997323,-0.027759186,0,2822.4
0.052906887,-0.027759186,0,2822.5
0.05281645,-0.027759186,0,2822.6
0.052726013,-0.027759186,0,2822.7
0.052635576,-0.027759186,0,2822.8
0.052545139,-0.027759186,0,2822.9
0.052454702,-0.027759186,0,2823
0.052364265,-0.027759186,0,2823.1
0.052273828,-0.027759186,0,2823.2
0.052183391,-0.027759186,0,2823.3
0.052092954,-0.027759186,0,2823.4
0.052002517,-0.027759186,0,2823.5
0.05191208,-0.027759186,0,2823.6
0.051821643,-0.027759186,0,2823.7
0.051731206,-0.027759186,0,2823.8
0.051640769,-0.027759186,0,2823.9
0.051550332,-0.027759186,0,2824
0.051459895,-0.027759186,0,2824.1
0.051369458,-0.027759186,0,2824.2
0.051279022,-0.027759186,0,2824.3
0.051188585,-0.027759186,0,2824.4
0.051098148,-0.027759186,0,2824.5
0.051007711,-0.027759186,0,2824.6
0.050917274,-0.027759186,0,2824.7
0.050826837,-0.027759186,0,2824.8
0.0507364,-0.027759186,0,2824.9
0.050645963,-0.027759186,0,2825
0.050555526,-0.027759186,0,2825.1
0.050465089,-0.027759186,0,2825.2
0.050374652,-0.027759186,0,2825.3
0.050284215,-0.027759186,0,2825.4
0.050193778,-0.027759186,0,2825.5
0.050103341,-0.027759186,0,2825.6
0.050012904,-0.027759186,0,2825.7
0.049922467,-0.027759186,0,2825.8
0.04983203,-0.027759186,0,2825.9
0.049741593,-0.027759186,0,2826
0.049651156,-0.027759186,0,2826.1
0.04956072,-0.027759186,0,2826.2
0.049470283,-0.027759186,0,2826.3
0.049379846,-0.027759186,0,2826.4
0.049289409,-0.027759186,0,2826.5
0.049198972,-0.027759186,0,2826.6
0.049108535,-0.027759186,0,2826.7
0.049018098,-0.027759186,0,2826.8
0.048927661,-0.027759186,0,2826.9
0.048837224,-0.027759186,0,2827
0.048746787,-0.027759186,0,2827.1
0.04865635,-0.027759186,0,2827.2
0.048565913,-0.027759186,0,2827.3
0.048475476,-0.027759186,0,2827.4
0.048385039,-0.027759186,0,2827.5
0.048294602,-0.027759186,0,2827.6
0.048204165,-0.027759186,0,2827.7
0.048113728,-0.027759186,0,2827.8
0.048023291,-0.027759186,0,2827.9
0.047932854,-0.027759186,0,2828
0.047842418,-0.027759186,0,2828.1
0.047751981,-0.027759186,0,2828.2
0.047661544,-0.027759186,0,2828.3
0.047571107,-0.027759186,0,2828.4
0.04748067,-0.027759186,0,2828.5
0.047390233,-0.027759186,0,2828.6
0.047299796,-0.027759186,0,2828.7
0.047209359,-0.027759186,0,2828.8
0.047118922,-0.027759186,0,2828.9
0.047028485,-0.027759186,0,2829
0.046938048,-0.027759186,0,2829.1
0.046847611,-0.027759186,0,2829.2
0.046757174,-0.027759186,0,2829.3
0.046666737,-0.027759186,0,2829.4
0.0465763,-0.027759186,0,2829.5
0.046485863,-0.027759186,0,2829.6
0.046395426,-0.027759186,0,2829.7
0.046304989,-0.027759186,0,2829.8
0.046214552,-0.027759186,0,2829.9
0.046124116,-0.027759186,0,2830
0.046033679,-0.027759186,0,2830.1
0.045943242,-0.027759186,0,2830.2
0.045852805,-0.027759186,0,2830.3
0.045762368,-0.027759186,0,2830.4
0.045671931,-0.027759186,0,2830.5
0.045581494,-0.027759186,0,2830.6
0.045491057,-0.027759186,0,2830.7
0.04540062,-0.027759186,0,2830.8
0.045310183,-0.027759186,0,2830.9
0.045219746,-0.027759186,0,2831
0.045129309,-0.027759186,0,2831.1
0.045038872,-0.027759186,0,2831.2
0.044948435,-0.027759186,0,2831.3
0.044857998,-0.027759186,0,2831.4
0.044767561,-0.027759186,0,2831.5
0.044677124,-0.027759186,0,2831.6
0.044586687,-0.027759186,0,2831.7
0.04449625,-0.027759186,0,2831.8
0.044405814,-0.027759186,0,2831.9
0.044315377,-0.027759186,0,2832
0.04422494,-0.027759186,0,2832.1
0.044134503,-0.027759186,0,2832.2
0.044044066,-0.027759186,0,2832.3
0.043953629,-0.027759186,0,2832.4
0.043863192,-0.027759186,0,2832.5
0.043772755,-0.027759186,0,2832.6
0.043682318,-0.027759186,0,2832.7
0.043591881,-0.027759186,0,2832.8
0.043501444,-0.027759186,0,2832.9
0.043411007,-0.027759186,0,2833
0.04332057,-0.027759186,0,2833.1
0.043230133,-0.027759186,0,2833.2
0.043139696,-0.027759186,0,2833.3
0.043049259,-0.027759186,0,2833.4
0.042958822,-0.027759186,0,2833.5
0.042868385,-0.027759186,0,2833.6
0.042777948,-0.027759186,0,2833.7
0.042687512,-0.027759186,0,2833.8
0.042597075,-0.027759186,0,2833.9
0.042506638,-0.027759186,0,2834
0.042416201,-0.027759186,0,2834.1
0.042325764,-0.027759186,0,2834.2
0.042235327,-0.027759186,0,2834.3
0.04214489,-0.027759186,0,2834.4
0.042054453,-0.027759186,0,2834.5
0.041964016,-0.027759186,0,2834.6
0.041873579,-0.027759186,0,2834.7
0.041783142,-0.027759186,0,2834.8
0.041692705,-0.027759186,0,2834.9
0.041602268,-0.027759186,0,2835
0.041511831,-0.027759186,0,2835.1
0.041421394,-0.027759186,0,2835.2
0.041330957,-0.027759186,0,2835.3
0.04124052,-0.027759186,0,2835.4
0.041150083,-0.027759186,0,2835.5
0.041059646,-0.027759186,0,2835.6
0.04096921,-0.027759186,0,2835.7
0.040878773,-0.027759186,0,2835.8
0.040788336,-0.027759186,0,2835.9
0.040697899,-0.027759186,0,2836
0.040607462,-0.027759186,0,2836.1
0.040517025,-0.027759186,0,2836.2
0.040426588,-0.027759186,0,2836.3
0.040336151,-0.027759186,0,2836.4
0.040245714,-0.027759186,0,2836.5
0.040155277,-0.027759186,0,2836.6
0.04006484,-0.027759186,0,2836.7
0.039974403,-0.027759186,0,2836.8
0.039883966,-0.027759186,0,2836.9
0.039793529,-0.027759186,0,2837
0.039703092,-0.027759186,0,2837.1
0.039612655,-0.027759186,0,2837.2
0.039522218,-0.027759186,0,2837.3
0.039431781,-0.027759186,0,2837.4
0.039341344,-0.027759186,0,2837.5
0.039250908,-0.027759186,0,2837.6
0.039160471,-0.027759186,0,2837.7
0.039070034,-0.027759186,0,2837.8
0.038979597,-0.027759186,0,2837.9
0.03888916,-0.027759186,0,2838
0.038798723,-0.027759186,0,2838.1
0.038708286,-0.027759186,0,2838.2
0.038617849,-0.027759186,0,2838.3
0.038527412,-0.027759186,0,2838.4
0.038436975,-0.027759186,0,2838.5
0.038346538,-0.027759186,0,2838.6
0.038256101,-0.027759186,0,2838.7
0.038165664,-0.027759186,0,2838.8
0.038075227,-0.027759186,0,2838.9
0.03798479,-0.027759186,0,2839
0.037894353,-0.027759186,0,2839.1
0.037803916,-0.027759186,0,2839.2
0.037713479,-0.027759186,0,2839.3
0.037623042,-0.027759186,0,2839.4
0.037532606,-0.027759186,0,2839.5
0.037442169,-0.027759186,0,2839.6
0.037351732,-0.027759186,0,2839.7
0.037261295,-0.027759186,0,2839.8
0.037170858,-0.027759186,0,2839.9
0.037080421,-0.027759186,0,2840
0.036989984,-0.027759186,0,2840.1
