Latitude (deg),Longitude (deg),Altitude (m),Time (s)
39.7403373750924,116.116616003377,-0.00160813704133034,843.8
39.7403193880388,116.116589886265,-0.00156248733401299,843.9
39.7403014009793,116.116563769168,-0.00151542946696281,844
39.7402834139138,116.116537652083,-0.00146695878356695,844.1
39.7402654268424,116.116511535012,-0.0014170752838254,844.2
39.7402474397651,116.116485417955,-0.00136578176170588,844.3
39.7402294526818,116.116459300911,-0.00131307542324066,844.4
39.7402114655926,116.116433183881,-0.00125895906239748,844.5
39.7401934784976,116.116407066864,-0.00120342895388603,844.6
39.7401754913965,116.116380949862,-0.00114648882299662,844.7
39.7401575042896,116.116354832872,-0.00108813680708408,844.8
39.7401395171767,116.116328715896,-0.00102837476879358,844.9
39.7401215300578,116.116302598934,-0.000967197120189667,845
39.7401035429331,116.116276481985,-0.000904612243175507,845.1
39.7400855558024,116.11625036505,-0.000840612687170506,845.2
39.7400675686657,116.116224248128,-0.000775201246142387,845.3
39.7400495815232,116.116198131221,-0.000708378851413727,845.4
39.7400315943747,116.116172014326,-0.000640146434307098,845.5
39.7400136072203,116.116145897445,-0.000570500269532204,845.6
39.7399956200599,116.116119780579,-0.000499444082379341,845.7
39.7399776328937,116.116093663725,-0.000426975078880787,845.8
39.7399596457214,116.116067546884,-0.00035309512168169,845.9
39.7399416585433,116.116041430058,-0.000277804210782051,846
39.7399236713593,116.116015313246,-0.00020110048353672,846.1
39.7399056841693,116.115989196446,-0.000122984871268272,846.2
39.7398876969733,116.11596307966,-4.34583052992821E-05,846.3
39.7398693547449,116.115937386956,-1.01327896118164E-06,846.4
39.7398505993553,116.115912193131,-2.1783635020256E-06,846.5
39.7398318439602,116.11588699932,-1.9315630197525E-06,846.6
39.7398130908517,116.115861802672,-7.85104930400848E-07,846.7
39.7397944523643,116.115836463772,-2.38325446844101E-05,846.8
39.7397758311409,116.115811103545,-4.9317255616188E-05,846.9
39.739757209912,116.115785743332,-7.33919441699982E-05,847
39.7397385886775,116.115760383132,-9.6052885055542E-05,847.1
39.7397199674373,116.115735022946,-0.000117302872240543,847.2
39.7397013461916,116.115709662774,-0.000137142837047577,847.3
39.7396827249403,116.115684302615,-0.000155567191541195,847.4
39.7396641036834,116.115658942471,-0.000172581523656845,847.5
39.7396454824209,116.11563358234,-0.000188185833394527,847.6
39.7396268611527,116.115608222222,-0.000202376395463943,847.7
39.739608239879,116.115582862118,-0.000215155072510242,847.8
39.7395896185998,116.115557502028,-0.000226523727178574,847.9
39.7395709973148,116.115532141951,-0.000236478634178638,848
39.7395523760242,116.115506781888,-0.000245021656155586,848.1
39.7395337547281,116.115481421838,-0.000252153724431992,848.2
39.7395151334264,116.115456061802,-0.00025787390768528,848.3
39.7394965121191,116.11543070178,-0.000262181274592876,848.4
39.7394778908062,116.115405341772,-0.000265078619122505,848.5
39.7394592694876,116.115379981777,-0.000266561284661293,848.6
39.7394406481635,116.115354621796,-0.000266634859144688,848.7
39.7394220268338,116.115329261828,-0.000265293754637241,848.8
39.7394034054985,116.115303901874,-0.000262543559074402,848.9
39.7393847841576,116.115278541934,-0.000258381478488445,849
39.7393661628111,116.115253182007,-0.000252807512879372,849.1
39.7393475414589,116.115227822094,-0.000245820730924606,849.2
39.7393289201012,116.115202462195,-0.000237420201301575,849.3
39.7393102987379,116.115177102309,-0.000227611511945724,849.4
39.7392916773689,116.115151742437,-0.000216390937566757,849.5
39.7392730559944,116.115126382579,-0.000203755684196949,849.6
39.7392544346143,116.115101022735,-0.000189710408449173,849.7
39.7392358132286,116.115075662903,-0.00017425324767828,849.8
39.7392171918373,116.115050303087,-0.000157383270561695,849.9
39.7391985704404,116.115024943283,-0.000139103271067142,850
39.7391799490379,116.114999583493,-0.000119411386549473,850.1
39.7391613276297,116.114974223716,-9.83038917183876E-05,850.2
39.739142706216,116.114948863953,-7.57873058319092E-05,850.3
39.7391240847967,116.114923504204,-5.18597662448883E-05,850.4
39.7391054633719,116.114898144469,-2.65184789896011E-05,850.5
39.7390868303223,116.114872799353,-1.07567757368088E-06,850.6
39.7390677992009,116.1148479552,-1.90623104572296E-05,850.7
39.7390487600765,116.114823121304,-3.65488231182098E-05,850.8
39.7390297209467,116.114798287421,-5.2623450756073E-05,850.9
39.7390106818114,116.114773453551,-6.72852620482445E-05,851
39.7389916426709,116.114748619696,-8.05342569947243E-05,851.1
39.7389726035249,116.114723785853,-9.23704355955124E-05,851.2
39.7389535643735,116.114698952025,-0.000102796591818333,851.3
39.7389345252168,116.11467411821,-0.000111810863018036,851.4
39.7389154860548,116.11464928441,-0.000119411386549473,851.5
39.7388964468873,116.114624450623,-0.000125600956380367,851.6
39.7388774077145,116.114599616848,-0.000130379572510719,851.7
39.7388583685362,116.114574783089,-0.000133744440972805,851.8
39.7388393293527,116.114549949342,-0.000135698355734348,851.9
39.7388202901637,116.11452511561,-0.000136240385472775,852
39.7388012509693,116.11450028189,-0.000135372392833233,852.1
39.7387822117696,116.114475448185,-0.000133088789880276,852.2
39.7387631725645,116.114450614494,-0.000129395164549351,852.3
39.7387441333541,116.114425780815,-0.000124289654195309,852.4
39.7387250941382,116.114400947151,-0.000117771327495575,852.5
39.738706054917,116.1143761135,-0.000109842047095299,852.6
39.7386870156904,116.114351279864,-0.000100500881671906,852.7
39.7386679764585,116.11432644624,-8.97487625479698E-05,852.8
39.7386489372211,116.11430161263,-7.75810331106186E-05,852.9
39.7386298979784,116.114276779035,-6.40051439404488E-05,853
39.7386108587303,116.114251945452,-4.90155071020126E-05,853.1
39.7385918194769,116.114227111884,-3.26149165630341E-05,853.2
39.738572780218,116.114202278328,-1.47996470332146E-05,853.3
39.7385536260364,116.1141775952,-5.17535954713821E-06,853.4
39.7385340755927,116.114153437205,-2.74460762739182E-05,853.5
39.7385145251438,116.114129279224,-4.8304907977581E-05,853.6
39.73849497469,116.114105121257,-6.77546486258507E-05,853.7
39.738475424231,116.114080963303,-8.57878476381302E-05,853.8
39.7384558737668,116.114056805363,-0.000102412886917591,853.9
39.7384363232977,116.114032647437,-0.000117622315883636,854
39.7384167728235,116.114008489524,-0.000131424516439438,854.1
39.738397222344,116.113984331624,-0.000143810175359249,854.2
39.7383776718597,116.11396017374,-0.000154784880578518,854.3
39.73835812137,116.113936015868,-0.000164349563419819,854.4
39.7383385708753,116.113911858009,-0.000172499567270279,854.5
39.7383190203756,116.113887700165,-0.000179237686097622,854.6
39.7382994698708,116.113863542334,-0.000184563919901848,854.7
39.7382799193608,116.113839384517,-0.000188481062650681,854.8
39.7382603688458,116.113815226713,-0.000190982595086098,854.9
39.7382408183257,116.113791068923,-0.000192073173820972,855
39.7382212678005,116.113766911148,-0.000191750936210155,855.1
39.7382017172701,116.113742753385,-0.000190015882253647,855.2
39.7381821667347,116.113718595636,-0.00018687080591917,855.3
39.7381626161942,116.1136944379,-0.000182310119271278,855.4
39.7381430656486,116.113670280179,-0.000176340341567993,855.5
39.7381235150979,116.113646122471,-0.000168956816196442,855.6
39.7381039645421,116.113621964776,-0.000160162337124348,855.7
39.7380844139813,116.113597807096,-0.000149955973029137,855.8
39.7380648634153,116.113573649429,-0.000138336792588234,855.9
39.7380453128442,116.113549491776,-0.00012530479580164,856
39.7380257622681,116.113525334136,-0.000110862776637077,856.1
39.7380062116868,116.113501176509,-9.50079411268234E-05,856.2
39.7379866611005,116.113477018898,-7.77402892708778E-05,856.3
39.737967110509,116.113452861299,-5.90616837143898E-05,856.4
39.7379475599125,116.113428703713,-3.89693304896355E-05,856.5
39.7379280093109,116.113404546142,-1.74632295966148E-05,856.6
39.7379082904584,116.113380623061,-3.95998358726501E-06,856.7
39.7378880208582,116.113357481034,-2.01379880309105E-05,856.8
39.7378677512532,116.113334339021,-3.49003821611404E-05,856.9
39.7378474816436,116.11331119702,-4.82536852359772E-05,857
39.7378272120293,116.113288055033,-6.01932406425476E-05,857.1
39.7378069424104,116.11326491306,-7.07218423485756E-05,857.2
39.7377866727867,116.113241771101,-7.9834833741188E-05,857.3
39.7377664031584,116.113218629155,-8.75387340784073E-05,857.4
39.7377461335254,116.113195487222,-9.3827024102211E-05,857.5
39.7377258638877,116.113172345303,-9.87052917480469E-05,857.6
39.7377055942453,116.113149203399,-0.000102167949080467,857.7
39.7376853245983,116.113126061507,-0.000104222446680069,857.8
39.7376650549465,116.113102919628,-0.000104861333966255,857.9
39.73764478529,116.113079777764,-0.000104088336229324,858
39.7376245156289,116.113056635913,-0.000101903453469276,858.1
39.737604245963,116.113033494075,-9.83066856861115E-05,858.2
39.7375839762926,116.113010352251,-9.3298964202404E-05,858.3
39.7375637066174,116.112987210441,-8.68756324052811E-05,858.4
39.7375434369375,116.112964068644,-7.90422782301903E-05,858.5
39.737523167253,116.11294092686,-6.97961077094078E-05,858.6
39.7375028975637,116.11291778509,-5.91371208429337E-05,858.7
39.7374826278699,116.112894643335,-4.70671802759171E-05,858.8
39.7374623581712,116.112871501592,-3.35825607180595E-05,858.9
39.737442088468,116.112848359863,-1.86888501048088E-05,859
39.7374218102614,116.11282523084,-3.00444662570953E-06,859.1
39.7374010561779,116.112802822572,-2.11242586374283E-05,859.2
39.7373802150492,116.11278054867,-4.43467870354652E-05,859.3
39.7373593739162,116.112758274781,-6.61555677652359E-05,859.4
39.7373385327789,116.112736000906,-8.65515321493149E-05,859.5
39.7373176916372,116.112713727044,-0.000105534680187702,859.6
39.7372968504911,116.112691453195,-0.000123105943202972,859.7
39.7372760093406,116.112669179361,-0.000139264389872551,859.8
39.737255168186,116.112646905539,-0.000154010020196438,859.9
39.7372343270268,116.112624631731,-0.000167344696819782,860
39.7372134858634,116.112602357936,-0.000179263763129711,860.1
39.7371926446956,116.112580084154,-0.000189772807061672,860.2
39.7371718035235,116.112557810386,-0.000198868103325367,860.3
39.737150962347,116.112535536632,-0.000206554308533669,860.4
39.7371301211662,116.11251326289,-0.000212825834751129,860.5
39.737109279981,116.112490989164,-0.000217682681977749,860.6
39.7370884387914,116.112468715449,-0.000221128575503826,860.7
39.7370675975976,116.112446441748,-0.000223162584006786,860.8
39.7370467563993,116.11242416806,-0.000223783776164055,860.9
39.7370259151967,116.112401894386,-0.000222993083298206,861
39.7370050739898,116.112379620726,-0.00022079236805439,861.1
39.7369842327785,116.112357347078,-0.000217176042497158,861.2
39.7369633915629,116.112335073444,-0.000212148763239384,861.3
39.7369425503428,116.112312799825,-0.000205709598958492,861.4
39.7369217091186,116.112290526218,-0.000197856687009335,861.5
39.7369008678899,116.112268252624,-0.000188592821359634,861.6
39.7368800266568,116.112245979044,-0.000177915208041668,861.7
39.7368591854194,116.112223705477,-0.000165828503668308,861.8
39.7368383441777,116.112201431923,-0.000152323395013809,861.9
39.7368175029317,116.112179158383,-0.000137408263981342,862
39.7367966616812,116.112156884857,-0.000121081247925758,862.1
39.7367758204265,116.112134611345,-0.000103340484201908,862.2
39.7367549791674,116.112112337845,-8.418969810009E-05,862.3
39.7367341379039,116.112090064359,-6.36233016848564E-05,862.4
39.7367132966361,116.112067790886,-4.16478142142296E-05,862.5
39.7366924553639,116.112045517426,-1.82576477527618E-05,862.6
39.7366716768998,116.112023146387,-7.42170959711075E-06,862.7
39.7366510792472,116.112000495936,-3.52524220943451E-05,862.8
39.7366304815903,116.111977845499,-6.16703182458878E-05,862.9
39.7366098839288,116.111955195076,-8.66753980517387E-05,863
39.7365892862629,116.111932544666,-0.000110272318124771,863.1
39.7365686885923,116.111909894268,-0.000132451765239239,863.2
39.7365480909174,116.111887243885,-0.000153221189975739,863.3
39.7365274932379,116.111864593516,-0.000172577798366547,863.4
39.7365068955539,116.11184194316,-0.000190519727766514,863.5
39.7364862978655,116.111819292816,-0.000207052566111088,863.6
39.7364657001726,116.111796642487,-0.00022217258810997,863.7
39.7364451024751,116.111773992172,-0.000235878862440586,863.8
39.7364245047732,116.11175134187,-0.000248171389102936,863.9
39.7364039070668,116.11172869158,-0.000259054824709892,864
39.736383309356,116.111706041305,-0.000268523581326008,864.1
39.7363627116405,116.111683391043,-0.000276582315564156,864.2
39.7363421139206,116.111660740795,-0.000283227302134037,864.3
39.7363215161963,116.111638090559,-0.000288457609713078,864.4
39.7363009184673,116.111615440338,-0.00029227789491415,864.5
39.736280320734,116.11159279013,-0.000294686295092106,864.6
39.7362597229961,116.111570139936,-0.000295680947601795,864.7
39.7362391252537,116.111547489754,-0.000295264646410942,864.8
39.7362185275069,116.111524839587,-0.000293434597551823,864.9
39.7361979297556,116.111502189433,-0.000290192663669586,865
39.7361773319997,116.111479539293,-0.000285539776086807,865.1
39.7361567342394,116.111456889165,-0.000279474072158337,865.2
39.7361361364746,116.111434239052,-0.000271995551884174,865.3
39.7361155387052,116.111411588952,-0.00026310607790947,865.4
39.7360949409315,116.111388938866,-0.000252802856266499,865.5
39.7360743431532,116.111366288792,-0.000241086818277836,865.6
39.7360537453703,116.111343638732,-0.000227959826588631,865.7
39.7360331475831,116.111320988686,-0.000213420018553734,865.8
39.7360125497912,116.111298338654,-0.000197466462850571,865.9
39.735991951995,116.111275688634,-0.00018010288476944,866
39.7359713541943,116.111253038629,-0.000161323696374893,866.1
39.735950756389,116.111230388637,-0.000141136348247528,866.2
39.7359301585792,116.111207738658,-0.000119533389806747,866.3
39.735909560765,116.111185088692,-9.65194776654243E-05,866.4
39.7358889629463,116.111162438741,-7.20908865332603E-05,866.5
39.735868365123,116.111139788802,-4.62532043457031E-05,866.6
39.7358477672953,116.111117138878,-1.89999118447304E-05,866.7
39.7358267227157,116.111095223734,-6.74650073051453E-06,866.8
39.7358047838423,116.111074795293,-2.61487439274788E-05,866.9
39.7357828449652,116.111054366866,-4.41353768110275E-05,867
39.7357609060845,116.111033938452,-6.07101246714592E-05,867.1
39.7357389672001,116.11101351005,-7.58729875087738E-05,867.2
39.7357170283121,116.110993081662,-8.96211713552475E-05,867.3
39.7356950894203,116.110972653287,-0.000101959332823753,867.4
39.7356731505249,116.110952224924,-0.000112883746623993,867.5
39.7356512116258,116.110931796574,-0.000122393481433392,867.6
39.7356292727231,116.110911368238,-0.000130490399897099,867.7
39.7356073338166,116.110890939914,-0.000137177295982838,867.8
39.7355853949065,116.110870511603,-0.000142449513077736,867.9
39.7355634559926,116.110850083305,-0.000146307982504368,868
39.7355415170752,116.11082965502,-0.000148756429553032,868.1
39.735519578154,116.110809226748,-0.000149790197610855,868.2
39.7354976392292,116.110788798489,-0.000149411149322987,868.3
39.7354757003007,116.110768370243,-0.000147617422044277,868.4
39.7354537613685,116.11074794201,-0.000144412741065025,868.5
39.7354318224326,116.11072751379,-0.000139796175062656,868.6
39.735409883493,116.110707085583,-0.000133762136101723,868.7
39.7353879445499,116.110686657389,-0.000126318074762821,868.8
39.7353660056029,116.110666229208,-0.000117462128400803,868.9
39.7353440666524,116.110645801039,-0.000107192434370518,869
39.735322127698,116.110625372884,-9.55089926719666E-05,869.1
39.7353001887401,116.110604944742,-8.24145972728729E-05,869.2
39.7352782497785,116.110584516612,-6.7906454205513E-05,869.3
39.7352563108131,116.110564088496,-5.19845634698868E-05,869.4
39.7352343718442,116.110543660392,-3.46507877111435E-05,869.5
39.7352124328715,116.110523232302,-1.59032642841339E-05,869.6
39.7351904345802,116.110502912338,-1.65589153766632E-06,869.7
39.7351682083422,116.11048301202,-8.85780900716782E-06,869.8
39.7351459821007,116.110463111716,-1.46515667438507E-05,869.9
39.7351237558558,116.110443211424,-1.90306454896927E-05,870
39.7351015296072,116.110423311145,-2.19959765672684E-05,870.1
39.7350793033553,116.110403410878,-2.35503539443016E-05,870.2
39.7350570770999,116.110383510625,-2.36881896853447E-05,870.3
39.7350348508409,116.110363610384,-2.24150717258453E-05,870.4
39.7350126245785,116.110343710157,-1.97263434529305E-05,870.5
39.7349903983126,116.110323809941,-1.56275928020477E-05,870.6
39.7349681720431,116.110303909739,-1.01123005151749E-05,870.7
39.7349459457702,116.110284009549,-3.18605452775955E-06,870.8
39.734923657204,116.110264226876,-6.17466866970062E-06,870.9
39.7349013267126,116.110244523398,-1.53817236423492E-05,871
39.7348789962178,116.110224819934,-2.31731683015823E-05,871.1
39.7348566657196,116.110205116482,-2.95527279376984E-05,871.2
39.7348343352178,116.110185413043,-3.45194712281227E-05,871.3
39.7348120047127,116.110165709617,-3.80752608180046E-05,871.4
39.7347896742041,116.110146006203,-4.02163714170456E-05,871.5
39.7347673436922,116.110126302801,-4.09428030252457E-05,871.6
39.7347450131768,116.110106599413,-4.02592122554779E-05,871.7
39.7347226826578,116.110086896038,-3.81609424948692E-05,871.8
39.7347003521356,116.110067192674,-3.46507877111435E-05,871.9
39.7346780216098,116.110047489325,-2.97268852591515E-05,872
39.7346556910807,116.110027785987,-2.33901664614677E-05,872.1
39.7346333605482,116.110008082662,-1.56424939632416E-05,872.2
39.7346110300121,116.10998837935,-6.47921115159988E-06,872.3
39.7345885373399,116.109968994026,-8.68272036314011E-06,872.4
39.7345657708072,116.109950146331,-3.10679897665977E-05,872.5
39.7345430042712,116.109931298647,-5.20404428243637E-05,872.6
39.7345202377321,116.109912450976,-7.1600079536438E-05,872.7
39.7344974711899,116.109893603317,-8.97478312253952E-05,872.8
39.7344747046445,116.109874755671,-0.000106482766568661,872.9
39.734451938096,116.109855908037,-0.000121802091598511,873
39.7344291715443,116.109837060416,-0.000135710462927818,873.1
39.7344064049894,116.109818212806,-0.00014820508658886,873.2
39.7343836384315,116.10979936521,-0.00015928503125906,873.3
39.7343608718704,116.109780517625,-0.000168953090906143,873.4
39.7343381053062,116.109761670054,-0.000177209265530109,873.5
39.7343153387387,116.109742822494,-0.00018404982984066,873.6
39.7342925721682,116.109723974947,-0.000189480371773243,873.7
39.7342698055944,116.109705127412,-0.000193494372069836,873.8
39.7342470390175,116.10968627989,-0.000196096487343311,873.9
39.7342242724374,116.109667432379,-0.00019728671759367,874
39.7342015058543,116.109648584882,-0.000197062268853188,874.1
39.7341787392679,116.109629737397,-0.000195426866412163,874.2
39.7341559726785,116.109610889925,-0.000192374922335148,874.3
39.7341332060859,116.109592042465,-0.000187912955880165,874.4
39.7341104394901,116.109573195016,-0.000182034447789192,874.5
39.7340876728912,116.109554347581,-0.000174746848642826,874.6
39.7340649062891,116.109535500158,-0.000166043639183044,874.7
39.7340421396839,116.109516652748,-0.000155927613377571,874.8
39.7340193730755,116.109497805349,-0.000144396908581257,874.9
39.7339966064639,116.109478957963,-0.000131457112729549,875
39.7339738398494,116.109460110589,-0.000117099843919277,875.1
39.7339510732315,116.109441263229,-0.000101328827440739,875.2
39.7339283066106,116.10942241588,-8.41468572616577E-05,875.3
39.7339055399865,116.109403568544,-6.55520707368851E-05,875.4
39.7338827733592,116.109384721219,-4.55416738986969E-05,875.5
39.7338600067288,116.109365873908,-2.41203233599663E-05,875.6
39.7338372272713,116.109347053472,-2.39163637161255E-06,875.7
39.7338139384546,116.109329309501,-2.34805047512054E-05,875.8
39.7337906072223,116.109311658443,-4.6941451728344E-05,875.9
39.7337672759872,116.109294007397,-6.89886510372162E-05,876
39.7337439447493,116.109276356363,-8.96202400326729E-05,876.1
39.7337206135087,116.109258705341,-0.000108840875327587,876.2
39.7336972822653,116.109241054331,-0.00012664683163166,876.3
39.733673951019,116.109223403332,-0.000143039040267467,876.4
39.73365061977,116.109205752346,-0.000158018432557583,876.5
39.7336272885182,116.109188101372,-0.000171585008502007,876.6
39.7336039572637,116.109170450409,-0.000183739699423313,876.7
39.7335806260064,116.109152799458,-0.00019447784870863,876.8
39.7335572947462,116.109135148519,-0.000203805044293404,876.9
39.7335339634833,116.109117497593,-0.000211715698242188,877
39.7335106322177,116.109099846677,-0.000218215398490429,877.1
39.7334873009493,116.109082195774,-0.000223302282392979,877.2
39.7334639696781,116.109064544883,-0.000226973555982113,877.3
39.7334406384041,116.109046894003,-0.000229234807193279,877.4
39.7334173071274,116.109029243136,-0.000230081379413605,877.5
39.7333939758477,116.109011592281,-0.000229513272643089,877.6
39.7333706445655,116.108993941438,-0.000227533280849457,877.7
39.7333473132803,116.108976290605,-0.000224140472710133,877.8
39.7333239819925,116.108958639786,-0.000219336710870266,877.9
39.7333006507018,116.108940988978,-0.00021311454474926,878
39.7332773194084,116.108923338181,-0.000205480493605137,878.1
39.7332539881122,116.108905687398,-0.000196432694792747,878.2
39.7332306568133,116.108888036626,-0.000185973942279816,878.3
39.7332073255115,116.108870385866,-0.000174099579453468,878.4
39.7331839942069,116.108852735116,-0.000160814262926579,878.5
39.7331606628996,116.10883508438,-0.000146113336086273,878.6
39.7331373315895,116.108817433656,-0.000129999592900276,878.7
39.7331140002766,116.108799782943,-0.000112473964691162,878.8
39.733090668961,116.108782132242,-9.35327261686325E-05,878.9
39.7330673376425,116.108764481553,-7.31805339455605E-05,879
39.7330440063213,116.108746830876,-5.14145940542221E-05,879.1
39.7330206749973,116.108729180211,-2.82339751720428E-05,879.2
39.7329973395048,116.108711538904,-4.42005693912506E-06,879.3
39.7329737683429,116.108694432123,-2.36593186855316E-05,879.4
39.7329501526899,116.108677427601,-4.99607995152473E-05,879.5
39.7329265370344,116.10866042309,-7.48513266444206E-05,879.6
39.7329029213763,116.10864341859,-9.8327174782753E-05,879.7
39.7328793057156,116.108626414103,-0.000120389275252819,879.8
39.7328556900523,116.108609409627,-0.000141040422022343,879.9
39.7328320743865,116.108592405162,-0.000160276889801025,880
39.732808458718,116.10857540071,-0.000178096815943718,880.1
39.732784843047,116.108558396269,-0.000194505788385868,880.2
39.7327612273734,116.108541391839,-0.000209502875804901,880.3
39.7327376116971,116.108524387421,-0.000223083421587944,880.4
39.7327139960184,116.108507383015,-0.000235251151025295,880.5
39.732690380337,116.10849037862,-0.000246006995439529,880.6
39.7326667646531,116.108473374237,-0.000255347229540348,880.7
39.7326431489665,116.108456369865,-0.0002632737159729,880.8
39.7326195332774,116.108439365505,-0.00026978924870491,880.9
39.7325959175857,116.108422361157,-0.00027488823980093,881
39.7325723018913,116.10840535682,-0.000278577208518982,881.1
39.7325486861945,116.108388352495,-0.000280850566923618,881.2
39.732525070495,116.108371348181,-0.000281711108982563,881.3
39.7325014547929,116.108354343879,-0.000281157903373241,881.4
39.7324778390882,116.108337339589,-0.000279191881418228,881.5
39.732454223381,116.10832033531,-0.000275812111794949,881.6
39.7324306076711,116.108303331043,-0.000271017663180828,881.7
39.7324069919587,116.108286326788,-0.000264812260866165,881.8
39.7323833762437,116.108269322544,-0.000257191248238087,881.9
39.7323597605261,116.108252318311,-0.000248158350586891,882
39.7323361448059,116.108235314091,-0.000237710773944855,882.1
39.7323125290832,116.108218309882,-0.000225848518311977,882.2
39.7322889133579,116.108201305684,-0.000212575308978558,882.3
39.7322652976298,116.108184301498,-0.000197887420654297,882.4
39.7322416818994,116.108167297324,-0.000181786715984344,882.5
39.7322180661663,116.108150293161,-0.000164274126291275,882.6
39.7321944504306,116.10813328901,-0.000145347788929939,882.7
39.7321708346923,116.10811628487,-0.000125004909932613,882.8
39.7321472189514,116.108099280743,-0.00010325014591217,882.9
39.7321236032079,116.108082276627,-8.00807029008865E-05,883
39.7320999874619,116.108065272522,-5.55012375116348E-05,883.1
39.7320763717132,116.108048268428,-2.95042991638184E-05,883.2
39.7320527325247,116.108031323198,-3.2670795917511E-06,883.3
39.7320281196381,116.108016891988,-2.5380402803421E-05,883.4
39.7320034092587,116.108002735582,-5.1429495215416E-05,883.5
39.7319786988774,116.107988579185,-7.60657712817192E-05,883.6
39.7319539884943,116.107974422798,-9.92864370346069E-05,883.7
39.7319292781093,116.107960266422,-0.000121092423796654,883.8
39.7319045677226,116.107946110055,-0.000141487456858158,883.9
39.731879857334,116.1079319537,-0.000160464085638523,884
39.7318551469435,116.107917797354,-0.00017803069204092,884.1
39.7318304365513,116.107903641018,-0.000194182619452477,884.2
39.7318057261572,116.107889484692,-0.000208921730518341,884.3
39.7317810157612,116.107875328376,-0.000222244299948215,884.4
39.7317563053635,116.107861172071,-0.000234155915677547,884.5
39.7317315949639,116.107847015775,-0.000244650989770889,884.6
39.7317068845625,116.10783285949,-0.000253734178841114,884.7
39.7316821741593,116.107818703215,-0.000261402688920498,884.8
39.7316574637541,116.10780454695,-0.00026765838265419,884.9
39.7316327533472,116.107790390695,-0.000272499397397041,885
39.7316080429385,116.10777623445,-0.000275926664471626,885.1
39.7315833325279,116.107762078215,-0.000277940183877945,885.2
39.7315586221154,116.10774792199,-0.000278539955615997,885.3
39.7315339117013,116.107733765776,-0.000277724117040634,885.4
39.7315092012851,116.107719609571,-0.000275497324764729,885.5
39.7314844908673,116.107705453377,-0.000271855853497982,885.6
39.7314597804475,116.107691297192,-0.000266799703240395,885.7
39.7314350700259,116.107677141018,-0.000260330736637115,885.8
39.7314103596025,116.107662984854,-0.000252446159720421,885.9
39.7313856491773,116.107648828701,-0.000243149697780609,886
39.7313609387502,116.107634672557,-0.000232438556849957,886.1
39.7313362283213,116.107620516423,-0.000220311805605888,886.2
39.7313115178906,116.107606360299,-0.000206773169338703,886.3
39.731286807458,116.107592204186,-0.000191820785403252,886.4
39.7312620970236,116.107578048082,-0.000175453722476959,886.5
39.7312373865874,116.107563891989,-0.000157671980559826,886.6
39.7312126761493,116.107549735906,-0.000138477422297001,886.7
39.7311879657094,116.107535579833,-0.000117870047688484,886.8
39.7311632552678,116.10752142377,-9.5847062766552E-05,886.9
39.7311385448242,116.107507267717,-7.24112614989281E-05,887
39.7311138343788,116.107493111674,-4.7558918595314E-05,887.1
39.7310891239316,116.107478955641,-2.12956219911575E-05,887.2
39.7310643915189,116.107464864457,-6.29015266895294E-06,887.3
39.7310395842423,116.107450995414,-3.3247284591198E-05,887.4
39.7310147769639,116.107437126382,-5.87906688451767E-05,887.5
39.7309899696838,116.107423257359,-8.29212367534637E-05,887.6
39.7309651624019,116.107409388348,-0.00010563712567091,887.7
39.7309403551182,116.107395519345,-0.000126934610307217,887.8
39.7309155478329,116.107381650352,-0.000146824866533279,887.9
39.7308907405457,116.10736778137,-0.000165299512445927,888
39.7308659332568,116.107353912397,-0.000182360410690308,888.1
39.730841125966,116.107340043435,-0.000198008492588997,888.2
39.7308163186735,116.107326174481,-0.000212238170206547,888.3
39.7307915113793,116.107312305539,-0.00022505596280098,888.4
39.7307667040833,116.107298436606,-0.000236461870372295,888.5
39.7307418967856,116.107284567683,-0.000246452167630196,888.6
39.7307170894861,116.10727069877,-0.00025502871721983,888.7
39.7306922821847,116.107256829867,-0.000262190587818623,888.8
39.7306674748817,116.107242960974,-0.000267941504716873,888.9
39.7306426675769,116.107229092091,-0.000272276811301708,889
39.7306178602703,116.107215223218,-0.000275199301540852,889.1
39.730593052962,116.107201354354,-0.000276707112789154,889.2
39.7305682456519,116.107187485501,-0.000276800245046616,889.3
39.7305434383401,116.107173616658,-0.000275478698313236,889.4
39.7305186310264,116.107159747824,-0.000272746197879314,889.5
39.730493823711,116.107145879001,-0.000268598087131977,889.6
39.7304690163939,116.107132010187,-0.000263036228716373,889.7
39.730444209075,116.107118141384,-0.000256059691309929,889.8
39.7304194017544,116.10710427259,-0.000247671268880367,889.9
39.7303945944319,116.107090403807,-0.000237868167459965,890
39.7303697871077,116.107076535032,-0.000226651318371296,890.1
39.7303449797818,116.107062666268,-0.000214021652936935,890.2
39.730320172454,116.107048797515,-0.000199978239834309,890.3
39.7302953651245,116.10703492877,-0.000184520147740841,890.4
39.7302705577933,116.107021060037,-0.000167647376656532,890.5
39.7302457504602,116.107007191313,-0.000149360857903957,890.6
39.7302209431255,116.106993322599,-0.000129662454128265,890.7
39.730196135789,116.106979453894,-0.000108549371361732,890.8
39.7301713284507,116.1069655852,-8.60216096043587E-05,890.9
39.7301465211106,116.106951716516,-6.20801001787186E-05,891
39.7301217137688,116.106937847841,-3.67257744073868E-05,891.1
39.7300969064251,116.106923979177,-9.95490700006485E-06,891.2
